Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_uniaristata_Tr403_UNA23_Singlet49560_simExt	HORVU4Hr1G061130	1734	1.55349593495935	8.16870731707317e-56	0.993079584775087	94.520149156657	1734	1.55349593495935	9.15312195121951e-57	0.993079584775087	94.520149156657
Ae_uniaristata_Tr403_UNA23_Singlet49561_simExt	HORVU5Hr1G122680	691	1.28205128205128	5.91058514135437e-38	0.882778581765557	90.2062565222483	691	1.28487084870849	4.58432819622314e-13	0.882778581765557	90.2410686026542
Ae_uniaristata_Tr403_UNA23_Singlet49584	HORVU6Hr1G043490	286	1.53955901426719	4.68015567481193e-20	1	94.8031632867133	286	1.5911528150134	7.79195713240885e-21	1	95.4005660839161
Ae_uniaristata_Tr403_UNA23_Singlet49646_simExt	HORVU0Hr1G015420	1669	1.60042692509167	1.45428234677842e-16	0.998801677651288	95.5898827304945	1669	1.60042692509167	1.21616291251964e-17	0.998801677651288	95.5898827304945
Ae_uniaristata_Tr403_UNA23_Singlet49778_simExt	HORVU7Hr1G041540	3002	1.5977601886157	4.64019872010778e-58	1	95.4110511608359	3002	1.5977601886157	2.97007971258561e-59	1	95.4110511608359
Ae_uniaristata_Tr403_UNA23_Singlet49812_simExt	HORVU7Hr1G027590	906	1.46658896658897	0	0.857615894039735	93.3865187687688	906	1.46658896658897	0	0.857615894039735	93.3865187687688
Ae_uniaristata_Tr403_UNA23_Singlet49866_simExt	HORVU3Hr1G088210	2252	1.47756023139025	0	0.88943161634103	93.4510335044308	2252	1.47756023139025	0	0.88943161634103	93.4510335044308
Ae_uniaristata_Tr403_UNA23_Singlet49895_simExt	HORVU1Hr1G092440	2568	1.46083157577584	2.89607010143623e-27	0.86993769470405	93.257525826188	2568	1.46083157577584	2.63820091392995e-28	0.86993769470405	93.257525826188
Ae_uniaristata_Tr403_UNA23_Singlet49909_simExt	HORVU7Hr1G079000	2603	1.55660290176509	0	0.949289281598156	94.9029055488107	2603	1.55660290176509	0	0.949289281598156	94.9029055488107
Ae_uniaristata_Tr403_UNA23_Singlet49910_simExt	HORVU5Hr1G046900	667	1.38802395209581	2.43089820359281e-44	0.995502248875562	92.0151683985944	667	1.38802395209581	1.65724550898204e-45	0.995502248875562	92.0151683985944
Ae_uniaristata_Tr403_UNA23_Singlet49935_simExt	HORVU3Hr1G019760	836	1.50017427675148	6.78027187173231e-93	1	93.7013753987241	836	1.50017427675148	8.87626350644824e-94	1	93.7013753987241
Ae_uniaristata_Tr403_UNA23_Singlet49938_simExt	HORVU5Hr1G016360	1512	1.59914563878403	0	1	95.6285271636432	1512	1.59914563878403	0	1	95.6285271636432
Ae_uniaristata_Tr403_UNA23_Singlet49948_simExt	HORVU3Hr1G081020	1222	1.60228204936983	5.30434782608696e-42	0.994271685761047	95.55205967059	1222	1.60228204936983	4.42687747035573e-43	0.994271685761047	95.55205967059
Ae_uniaristata_Tr403_UNA23_Singlet4995_simExt	HORVU7Hr1G106380	2193	1.56128772995178	3.0474370423379e-14	0.999544003647971	95.0142025199861	2193	1.56128772995178	1.68108590820274e-15	0.999544003647971	95.0142025199861
Ae_uniaristata_Tr403_UNA23_Singlet4998_simExt	HORVU5Hr1G097230	1490	1.61923847695391	0	0.999328859060403	95.1625360197	1490	1.61923847695391	0	0.999328859060403	95.1625360197
Ae_uniaristata_Tr403_UNA23_Singlet49982_simExt	HORVU7Hr1G000820	1435	1.41559112028911	1.82136293236964e-128	0.808362369337979	92.3818540110153	1435	1.41559112028911	6.78120805369128e-130	0.808362369337979	92.3818540110153
Ae_uniaristata_Tr403_UNA23_Singlet50020_simExt	HORVU2Hr1G064170	2994	1.53386819484241	3.65959885392614e-70	0.998663994655979	94.5947395261984	2994	1.53386819484241	1.43719197711611e-71	0.998663994655979	94.5947395261984
Ae_uniaristata_Tr403_UNA23_Singlet50025_simExt	HORVU7Hr1G047990	1077	1.51435406698565	2.56732740943267e-134	1	94.0206417517796	1077	1.51435406698565	1.09111414900889e-135	1	94.0206417517796
Ae_uniaristata_Tr403_UNA23_Singlet50034_simExt	HORVU2Hr1G071860	266	1.51522435897436	6.84086538488394e-81	1	94.1345454887218	266	1.51522435897436	1.69903846161413e-81	1	94.1345454887218
Ae_uniaristata_Tr403_UNA23_Singlet50063_simExt	HORVU4Hr1G003430	1458	1.4751406590883	5.23596279710644e-79	0.996570644718793	93.5684827846735	1458	1.4751406590883	5.37375129176714e-80	0.996570644718793	93.5684827846735
Ae_uniaristata_Tr403_UNA23_Singlet50075_simExt	HORVU1Hr1G073610	1759	1.29309245483528	2.37917110710287e-46	0.959067652075043	90.1567184844892	1759	1.30688939614028	6.07179912844989e-13	0.980670835702103	90.3735559903382
Ae_uniaristata_Tr403_UNA23_Singlet50098_simExt	HORVU2Hr1G021350	3421	1.60810431856422	4.8681996634885e-22	0.959953230049693	95.7035012566659	3421	1.60810431856422	3.57663648746094e-23	0.959953230049693	95.7035012566659
Ae_uniaristata_Tr403_UNA23_Singlet50106	HORVU5Hr1G065200	250	1.62895469501392	9.65198683989553e-64	1	96.0228502039216	250	1.62895469501392	1.18172614535292e-63	1	96.0228502039216
Ae_uniaristata_Tr403_UNA23_Singlet50139_simExt	HORVU3Hr1G069830	360	0.941449791847457	7.78e-119	0.888888888888889	91.25	360	0.964341105399625	4.27e-119	0.869444444444444	91.25
Ae_uniaristata_Tr403_UNA23_Singlet5021_simExt	HORVU7Hr1G093020	254	0.96321862390466	6.89e-118	1	96.85	254	0.987557323649639	2.88e-118	1	96.85
Ae_uniaristata_Tr403_UNA23_Singlet50211_simExt	HORVU3Hr1G092940	776	1.28617511520737	1.05587557603687e-42	0.997422680412371	90.6322596037898	776	1.28706479133041	4.48651141341941e-44	0.997422680412371	90.6248907838071
Ae_uniaristata_Tr403_UNA23_Singlet50256_simExt	HORVU5Hr1G063950	395	1.42166344294004	2.07670212765957e-94	1	92.3541493670886	395	1.42166344294004	5.52388781431335e-95	1	92.3541493670886
Ae_uniaristata_Tr403_UNA23_Singlet50266_simExt	HORVU7Hr1G045350	2064	1.58042608614755	1.20011163829193e-30	0.839147286821705	95.0423510908116	2064	1.58042608614755	8.40078146804354e-32	0.839147286821705	95.0423510908116
Ae_uniaristata_Tr403_UNA23_Singlet50287_simExt	HORVU5Hr1G114540	1484	1.30910174288694	4.1762252346194e-172	0.977762803234501	90.6151595776084	1484	1.30910174288694	1.14459506430309e-173	0.977762803234501	90.6151595776084
Ae_uniaristata_Tr403_UNA23_Singlet50325_simExt	HORVU4Hr1G051740	2453	1.3605460939116	1.58673363442046e-68	0.997554015491235	91.6573752985814	2453	1.36060238305384	1.2491824663504e-69	0.997554015491235	91.6569762542545
Ae_uniaristata_Tr403_UNA23_Singlet50364_simExt	HORVU3Hr1G059550	850	1.28549287042777	0	0.995294117647059	90.3580135933806	850	1.28549287042777	0	0.995294117647059	90.3580135933806
Ae_uniaristata_Tr403_UNA23_Singlet50379_simExt	HORVU7Hr1G085650	1567	1.33600788288288	0	0.98085513720485	91.1243389069616	1567	1.33600788288288	0	0.98085513720485	91.1243389069616
Ae_uniaristata_Tr403_UNA23_Singlet5039_simExt	HORVU4Hr1G003080	684	1.59639909977494	9.76106526631658e-21	1	95.3525164473684	684	1.59837338262477	1.22983364201024e-12	1	95.3747405945419
Ae_uniaristata_Tr403_UNA23_Singlet50482_simExt	HORVU4Hr1G067280	664	1.52386407025582	8.20064910271096e-47	0.841867469879518	94.2884398433211	664	1.52386407025582	1.56851851851852e-47	0.841867469879518	94.2884398433211
Ae_uniaristata_Tr403_UNA23_Singlet5056_simExt	HORVU6Hr1G070690	1046	1.35062128579146	1.437471636953e-131	0.836520076481836	91.07717	1046	1.35062128579146	4.19416531604538e-132	0.836520076481836	91.07717
Ae_uniaristata_Tr403_UNA23_Singlet50587_simExt	HORVU2Hr1G076920	2647	1.58547303969978	0	0.994333207404609	95.2638067719641	2647	1.58547303969978	0	0.994333207404609	95.2638067719641
Ae_uniaristata_Tr403_UNA23_Singlet50606_simExt	HORVU0Hr1G038650	2357	1.48789338672339	1.46785960082588e-133	0.983877810776411	93.7336272028173	2357	1.48789338672339	3.66964900206469e-135	0.983877810776411	93.7336272028173
Ae_uniaristata_Tr403_UNA23_Singlet50716_simExt	HORVU2Hr1G072400	449	1.68617363344051	1.31736334405145e-31	1	97.1256534892353	449	1.68617363344051	4.05594855305466e-32	1	97.1256534892353
Ae_uniaristata_Tr403_UNA23_Singlet50732_simExt	HORVU4Hr1G024290	649	1.53062168472249	0	0.970724191063174	90.244	649	1.56063165084371	0	1.01078582434515	90.244
Ae_uniaristata_Tr403_UNA23_Singlet5074_simExt	HORVU7Hr1G048430	256	1.37179487179487	4.31247863247863e-77	1	91.67775	256	1.37179487179487	1.25478632478632e-77	1	91.67775
Ae_uniaristata_Tr403_UNA23_Singlet50829_simExt	HORVU6Hr1G060690	875	1.63266921757488	2.66378150151735e-129	1	96.1717230190476	875	1.63266921757488	6.42195540308748e-131	1	96.1717230190476
Ae_uniaristata_Tr403_UNA23_Singlet50862_simExt	HORVU1Hr1G022020	699	1.61186331399097	2.40103159252095e-88	1	95.7817067795263	699	1.61186331399097	4.32817537072856e-89	1	95.7817067795263
Ae_uniaristata_Tr403_UNA23_Singlet50867_simExt	HORVU1Hr1G045640	1307	1.68544949026877	1.63012048192771e-72	1	97.077127199694	1307	1.68544949026877	4.80166821130677e-74	1	97.077127199694
Ae_uniaristata_Tr403_UNA23_Singlet50943_simExt	HORVU3Hr1G074680	1226	1.61420252345519	1.14267262527014e-30	0.898042414355628	95.8108303793089	1226	1.61420252345519	7.1562653455516e-32	0.898042414355628	95.8108303793089
Ae_uniaristata_Tr403_UNA23_Singlet50947_simExt	HORVU5Hr1G053070	2491	1.60643564356436	1.77747838074947e-77	1	95.8559670285177	2491	1.60643564356436	4.90506329113924e-79	1	95.8559670285177
Ae_uniaristata_Tr403_UNA23_Singlet51017_simExt	HORVU6Hr1G073910	681	1.44957264957265	5.32564102564102e-55	1	93.3083920704846	681	1.44957264957265	4.32923076923077e-56	1	93.3083920704846
Ae_uniaristata_Tr403_UNA23_Singlet51140_simExt	HORVU3Hr1G071570	2586	1.58528835102427	2.53924683929417e-70	0.998453209590101	95.3265756685478	2586	1.58528835102427	1.79744439185991e-71	0.998453209590101	95.3265756685478
Ae_uniaristata_Tr403_UNA23_Singlet5115_simExt	HORVU3Hr1G101930	1538	1.55263565891473	2.37558139534884e-74	0.900520156046814	94.7922883834737	1538	1.55239497752286	4.71523794760502e-76	0.900520156046814	94.7931736782992
Ae_uniaristata_Tr403_UNA23_Singlet51203_simExt	HORVU4Hr1G065410	513	1.53290008123477	2.72315190901706e-98	0.994152046783626	94.4066235294118	513	1.53290008123477	3.39041429731925e-99	0.994152046783626	94.4066235294118
Ae_uniaristata_Tr403_UNA23_Singlet51290	HORVU3Hr1G060730	268	1.57394766780432	4.37759712400455e-105	0.955223880597015	95.0487020089286	268	1.5304203539823	7.24405831272124e-106	0.988805970149254	94.3488469002695
Ae_uniaristata_Tr403_UNA23_Singlet51363_simExt	HORVU2Hr1G096680	904	1.3959595959596	0	0.908185840707965	91.8777649208283	904	1.3959595959596	0	0.908185840707965	91.8777649208283
Ae_uniaristata_Tr403_UNA23_Singlet51377_simExt	HORVU1Hr1G069530	790	1.66306818181818	3.91090909090909e-39	0.925316455696203	96.7343456452348	790	1.66306818181818	9.10909090909091e-41	0.925316455696203	96.7343456452348
Ae_uniaristata_Tr403_UNA23_Singlet5139_ESTScan	HORVU2Hr1G089190	345	1.50585729499468	9.86687965921193e-29	1	93.0924164251208	345	1.50585729499468	1.30351437699681e-29	1	93.0924164251208
Ae_uniaristata_Tr403_UNA23_Singlet51395_simExt	HORVU2Hr1G081800	1232	1.58667676003028	0	0.996753246753247	95.3596616449511	1232	1.58667676003028	0	0.996753246753247	95.3596616449511
Ae_uniaristata_Tr403_UNA23_Singlet51431_simExt	HORVU3Hr1G111130	743	1.37533106318577	2.12387438516837e-103	0.865410497981157	91.4365292897875	743	1.37533106318577	7.15966704502459e-105	0.865410497981157	91.4365292897875
Ae_uniaristata_Tr403_UNA23_Singlet51457	HORVU7Hr1G057350	354	1.34656398104265	6.75355450236967e-19	0.983050847457627	91.2742164750958	354	1.34338061465721	1.23522458628842e-19	0.983050847457627	91.2974535440613
Ae_uniaristata_Tr403_UNA23_Singlet51458_simExt	HORVU1Hr1G062450	284	1.47762359063313	2.83521248915872e-17	0.96830985915493	93.3069097316017	284	1.47762359063313	8.67849089332177e-18	0.96830985915493	93.3069097316017
Ae_uniaristata_Tr403_UNA23_Singlet51467_simExt	HORVU6Hr1G090910	3495	1.45964039479788	2.3195175403521e-46	1	93.0961681709879	3495	1.45964039479788	1.48449122582549e-47	1	93.0961681709879
Ae_uniaristata_Tr403_UNA23_Singlet51478_simExt	HORVU3Hr1G107690	2681	1.54343971631206	0	1	94.5768276762402	2681	1.54480922803904	0	1	94.5721484520701
Ae_uniaristata_Tr403_UNA23_Singlet51497_simExt	HORVU4Hr1G050520	744	1.45863309352518	0	0.825268817204301	92.9556872964169	744	1.45863309352518	0	0.825268817204301	92.9556872964169
Ae_uniaristata_Tr403_UNA23_Singlet51505_simExt	HORVU2Hr1G095070	1467	1.41933165648581	1.06611570247934e-176	0.996591683708248	92.3375164158687	1467	1.41933165648581	3.96694214876033e-178	0.996591683708248	92.3375164158687
Ae_uniaristata_Tr403_UNA23_Singlet51562_simExt	HORVU0Hr1G003270	638	1.69805398618958	3.87382297551789e-107	0.962382445141066	97.2274425895766	638	1.69805398618958	6.03483992467043e-108	0.962382445141066	97.2274425895766
Ae_uniaristata_Tr403_UNA23_Singlet51649_simExt	HORVU3Hr1G113940	795	1.29472065607381	3.47995899538698e-174	0.959748427672956	90.3421175185671	795	1.29472065607381	1.51566888774987e-175	0.959748427672956	90.3421175185671
Ae_uniaristata_Tr403_UNA23_Singlet51656_simExt	HORVU6Hr1G084530	1396	1.572708113804	0	1	95.0581786055396	1396	1.572708113804	0	1	95.0581786055396
Ae_uniaristata_Tr403_UNA23_Singlet51667_simExt	HORVU2Hr1G046900	854	1.39415237559741	8.79201574360416e-99	0.969555035128806	92.1741360708535	854	1.39415237559741	1.80396401461906e-99	0.969555035128806	92.1741360708535
Ae_uniaristata_Tr403_UNA23_Singlet51672_simExt	HORVU6Hr1G081000	493	1.64765100671141	1.10260402684564e-67	1	96.5769618661258	493	1.64765100671141	2.19912751677852e-68	1	96.5769618661258
Ae_uniaristata_Tr403_UNA23_Singlet51678_simExt	HORVU2Hr1G071980	1441	1.61371942648299	3.11783605776227e-100	1	95.8272302931637	1441	1.61371942648299	2.584400980034e-101	1	95.8272302931637
Ae_uniaristata_Tr403_UNA23_Singlet51736_simExt	HORVU7Hr1G056660	1934	1.60049879198815	8.27776478840309e-35	0.978800413650465	95.5171412949966	1934	1.60049879198815	6.17114800093523e-36	0.978800413650465	95.5171412949966
Ae_uniaristata_Tr403_UNA23_Singlet51746_simExt	HORVU5Hr1G095940	1343	1.598807320584	0	0.998510796723753	95.4577848620433	1343	1.598807320584	0	0.998510796723753	95.4577848620433
Ae_uniaristata_Tr403_UNA23_Singlet51751_simExt	HORVU1Hr1G081530	2315	1.49050710436061	7.4265066261269e-37	1	93.7520675033426	2315	1.49050710436061	7.54164625361342e-38	1	93.7520675033426
Ae_uniaristata_Tr403_UNA23_Singlet51847_simExt	HORVU4Hr1G068760	1988	1.69994293168107	1.18498287950432e-42	0.998993963782696	97.3736683323223	1988	1.69994293168107	9.56505788358063e-44	0.998993963782696	97.3736683323223
Ae_uniaristata_Tr403_UNA23_Singlet51859	HORVU2Hr1G009580	250	1.57768924302789	5.31e-109	1	95.219	250	1.57768924302789	6.78428571428571e-109	1	95.219
Ae_uniaristata_Tr403_UNA23_Singlet51903_simExt	HORVU2Hr1G042460	910	1.65083672546359	0	1	96.228763003663	910	1.65083672546359	0	1	96.228763003663
Ae_uniaristata_Tr403_UNA23_Singlet51943_simExt	HORVU7Hr1G078300	1052	1.33772874058127	5.51184068891281e-120	0.976235741444867	90.8906874391431	1052	1.33772874058127	2.70204520990312e-121	0.976235741444867	90.8906874391431
Ae_uniaristata_Tr403_UNA23_Singlet51956	HORVU1Hr1G020340	478	1.1753115433192	7.7e-160	0.901673640167364	90.487	478	1.2020545886519	7.15e-161	0.895397489539749	90.487
Ae_uniaristata_Tr403_UNA23_Singlet51976_simExt	HORVU1Hr1G057510	1302	1.55497572264827	1.00998321005582e-37	0.897849462365591	94.7553781535236	1302	1.55497572264827	5.20216000363026e-39	0.897849462365591	94.7553781535236
Ae_uniaristata_Tr403_UNA23_Singlet52000_simExt	HORVU1Hr1G058700	1786	1.37982832618026	6.43782188841202e-88	0.993840985442329	92.1380963380282	1786	1.37982832618026	5.28530042918455e-89	0.993840985442329	92.1380963380282
Ae_uniaristata_Tr403_UNA23_Singlet5203	HORVU3Hr1G080040	380	1.59414990859232	8.84095063985375e-33	0.863157894736842	95.510037195122	380	1.59414990859232	2.39725776965265e-33	0.863157894736842	95.510037195122
Ae_uniaristata_Tr403_UNA23_Singlet52061_simExt	HORVU2Hr1G037750	1274	1.51264825412623	1.14994722106959e-44	0.964678178963893	93.8339262736015	1274	1.51264825412623	9.21780887380766e-46	0.964678178963893	93.8339262736015
Ae_uniaristata_Tr403_UNA23_Singlet52173_simExt	HORVU6Hr1G094400	1039	1.45914602003163	0	0.996150144369586	93.1328222222222	1039	1.45914602003163	0	0.996150144369586	93.1328222222222
Ae_uniaristata_Tr403_UNA23_Singlet52188_simExt	HORVU1Hr1G074940	704	1.55888847994111	1.15074935590725e-66	1	94.8126411852904	704	1.55888847994111	2.17175929333824e-67	1	94.8126411852904
Ae_uniaristata_Tr403_UNA23_Singlet52196	HORVU7Hr1G051250	620	1.32317636195753	0	0.904838709677419	90.7504117647059	620	1.32317636195753	0	0.904838709677419	90.7504117647059
Ae_uniaristata_Tr403_UNA23_Singlet52217_simExt	HORVU5Hr1G023800	2008	1.41400092721372	6.73157162726008e-33	0.957669322709163	92.4766932713023	2008	1.41400092721372	2.79091330551692e-34	0.957669322709163	92.4766932713023
Ae_uniaristata_Tr403_UNA23_Singlet52259_simExt	HORVU4Hr1G016050	1117	1.4911801242236	0	1	93.6178598925694	1117	1.4911801242236	0	1	93.6178598925694
Ae_uniaristata_Tr403_UNA23_Singlet5227_simExt	HORVU1Hr1G021930	2579	1.58245764529273	1.44113231825005e-33	0.993408297789841	95.2761638112474	2579	1.58245764529273	3.53849453141754e-35	0.993408297789841	95.2761638112474
Ae_uniaristata_Tr403_UNA23_Singlet52339_simExt	HORVU6Hr1G040780	2215	1.47016202647193	0	0.881715575620768	93.5543316550037	2215	1.47016202647193	0	0.881715575620768	93.5543316550037
Ae_uniaristata_Tr403_UNA23_Singlet52349_simExt	HORVU6Hr1G013000	407	1.31067961165049	3.93e-152	1	90.534	407	1.31067961165049	1.0255e-152	1	90.534
Ae_uniaristata_Tr403_UNA23_Singlet52371_simExt	HORVU5Hr1G008710	932	1.56804733727811	5.54892556835877e-36	0.927038626609442	94.7705774112654	932	1.56804733727811	7.36966677047649e-37	0.927038626609442	94.7705774112654
Ae_uniaristata_Tr403_UNA23_Singlet52392_simExt	HORVU2Hr1G042720	1040	1.91971364687432	0	0.996153846153846	91.437	1040	1.94543044240911	0	0.990384615384615	91.437
Ae_uniaristata_Tr403_UNA23_Singlet52532_simExt	HORVU3Hr1G091010	2055	1.47031638819765	3.05012442232492e-22	0.937712895377129	93.337317810397	2055	1.47031638819765	2.60902950586562e-23	0.937712895377129	93.337317810397
Ae_uniaristata_Tr403_UNA23_Singlet52553_simExt	HORVU7Hr1G000140	793	1.50190369540873	3.78988973337066e-42	0.997477931904161	94.4526364507455	793	1.50190369540873	2.16890586674132e-43	0.997477931904161	94.4526364507455
Ae_uniaristata_Tr403_UNA23_Singlet52558_simExt	HORVU5Hr1G081500	302	1.7938829787234	3.97938829787234e-61	0.990066225165563	99.0028740802676	302	1.7938829787234	2.22403590425532e-61	0.990066225165563	99.0028740802676
Ae_uniaristata_Tr403_UNA23_Singlet52567_simExt	HORVU5Hr1G066280	746	1.70535714285714	0	0.983914209115281	97.5275885558583	746	1.70535714285714	0	0.983914209115281	97.5275885558583
Ae_uniaristata_Tr403_UNA23_Singlet52677	HORVU4Hr1G076170	452	1.50379746835443	3.35432911392405e-71	0.865044247787611	93.9604782608696	452	1.50379746835443	6.47696202531646e-72	0.865044247787611	93.9604782608696
Ae_uniaristata_Tr403_UNA23_Singlet52689_simExt	HORVU4Hr1G061610	325	1.54449691245914	9.02651652742463e-49	1	94.6565064615385	325	1.54449691245914	3.25553941155104e-49	1	94.6565064615385
Ae_uniaristata_Tr403_UNA23_Singlet52705_simExt	HORVU0Hr1G017320	1574	1.50153410431909	0	0.999364675984752	93.807072049163	1574	1.50153410431909	0	0.999364675984752	93.807072049163
Ae_uniaristata_Tr403_UNA23_Singlet5274_simExt	HORVU4Hr1G087590	369	1.4453781512605	5.96e-145	0.951219512195122	92.997	369	1.4453781512605	1.57333333333333e-145	0.951219512195122	92.997
Ae_uniaristata_Tr403_UNA23_Singlet52741_simExt	HORVU2Hr1G015930	4234	1.59726312367951	5.5465626523647e-105	1	95.5811542127927	4234	1.59724235667341	1.08772842218856e-106	1	95.5812103617342
Ae_uniaristata_Tr403_UNA23_Singlet52769_simExt	HORVU3Hr1G117830	738	1.35079365079365	0	0.925474254742547	91.1047364568082	738	1.35079365079365	0	0.925474254742547	91.1047364568082
Ae_uniaristata_Tr403_UNA23_Singlet52787_simExt	HORVU3Hr1G081760	643	1.52145643693108	4.16645019252926e-117	0.992223950233281	94.0044036050157	643	1.52145643693108	3.00331607854681e-118	0.992223950233281	94.0044036050157
Ae_uniaristata_Tr403_UNA23_Singlet5279_simExt	HORVU6Hr1G054720	950	1.40328125	3.81392045454545e-17	0.997894736842105	92.3410919381047	950	1.40328125	8.73579545454545e-18	0.997894736842105	92.3410919381047
Ae_uniaristata_Tr403_UNA23_Singlet52807_simExt	HORVU3Hr1G058320	1927	1.56759853345555	3.75022914757104e-153	1	95.1705984166298	1927	1.56759853345555	3.157080659945e-154	1	95.1705984166298
Ae_uniaristata_Tr403_UNA23_Singlet52884_simExt	HORVU2Hr1G042350	2084	1.61920768307323	0	1	95.894219324102	2084	1.61920768307323	0	1	95.894219324102
