Query	Subject	Query_length.x	BitScore_corrected.x	Evalue.x	Coverage.x	Similarity.x	Query_length.y	BitScore_corrected.y	Evalue.y	Coverage.y	Similarity.y
Ae_searsii_Tr165_SER04_Singlet93343_simExt	HORVU3Hr1G068520	1166	1.45179591223324	5.00338668470093e-55	0.992281303602058	93.2976452057208	1166	1.45179591223324	4.52702584911332e-56	0.992281303602058	93.2976452057208
Ae_searsii_Tr165_SER04_Singlet93383_simExt	HORVU5Hr1G027950	1911	1.68096979026361	0	0.998953427524856	97.0384440952215	1911	1.68096979026361	0	0.998953427524856	97.0384440952215
Ae_searsii_Tr165_SER04_Singlet93397_simExt	HORVU4Hr1G075150	1434	1.65657668903105	1.42477765642066e-31	0.99442119944212	96.0452126694717	1434	1.65657668903105	2.73927289748791e-32	0.99442119944212	96.0452126694717
Ae_searsii_Tr165_SER04_Singlet93407_simExt	HORVU2Hr1G093220	1395	1.56208474826517	0	0.995698924731183	94.9337312654988	1395	1.56208474826517	0	0.995698924731183	94.9337312654988
Ae_searsii_Tr165_SER04_Singlet93419_simExt	HORVU7Hr1G095400	1449	1.54637588197563	7.01372674791533e-27	0.948930296756384	94.8476213333333	1449	1.54637588197563	5.35484284797947e-28	0.948930296756384	94.8476213333333
Ae_searsii_Tr165_SER04_Singlet93473_simExt	HORVU7Hr1G039880	1614	1.60234154218813	3.99192571659265e-66	0.999380421313507	95.6228034508803	1614	1.60234154218813	3.41057731126363e-67	0.999380421313507	95.6228034508803
Ae_searsii_Tr165_SER04_Singlet93485_simExt	HORVU4Hr1G009360	1316	1.4939113170086	0	1	93.6601684033123	1316	1.4939113170086	0	1	93.6601684033123
Ae_searsii_Tr165_SER04_Singlet93488_simExt	HORVU7Hr1G108780	862	1.41920869827847	2.43020235578375e-144	1	92.4121353441609	862	1.41920869827847	8.62204771972214e-146	1	92.4121353441609
Ae_searsii_Tr165_SER04_Singlet9351_simExt	HORVU1Hr1G082520	800	1.41925529726394	4.30055544126723e-87	1	92.4945155	800	1.41925529726394	2.57272166220942e-88	1	92.4945155
Ae_searsii_Tr165_SER04_Singlet93532_simExt	HORVU2Hr1G087090	736	1.45699745547074	5.09312977099237e-61	0.956521739130435	92.7487589849387	736	1.45699745547074	6.19236641221374e-62	0.956521739130435	92.7487589849387
Ae_searsii_Tr165_SER04_Singlet93550_simExt	HORVU4Hr1G006510	1570	2.06921896823668	0	0.96687898089172	93.811	1570	2.10262510143452	0	0.973885350318471	93.811
Ae_searsii_Tr165_SER04_Singlet93597_simExt	HORVU6Hr1G081340	4456	1.66928341384863	2.085346215781e-44	1	96.8401241992582	4456	1.66928341384863	1.3371578099839e-46	1	96.8401241992582
Ae_searsii_Tr165_SER04_Singlet93635_simExt	HORVU4Hr1G005770	1823	1.3870027684686	0	1	92.0819243006034	1823	1.3870027684686	0	1	92.0819243006034
Ae_searsii_Tr165_SER04_Singlet93638_simExt	HORVU7Hr1G023100	1238	1.42069392812887	0	1	92.1119376009693	1238	1.42069392812887	0	1	92.1119376009693
Ae_searsii_Tr165_SER04_Singlet93652_simExt	HORVU6Hr1G003170	951	1.38340273646639	8.02856053985734e-40	0.962145110410095	91.6453422222222	951	1.38463828520393	2.04394320244123e-40	0.962145110410095	91.6353572495446
Ae_searsii_Tr165_SER04_Singlet93654_lgORF	HORVU3Hr1G079180	279	0.780558204695605	2.81e-102	0.956989247311828	91.727	279	0.819386412115377	1.36e-102	0.989247311827957	91.727
Ae_searsii_Tr165_SER04_Singlet93685_simExt	HORVU2Hr1G066680	889	1.52603861907548	5.70737273259216e-54	1	94.3203217097863	889	1.52247518972563	1.55814360770578e-54	1	94.3407405324334
Ae_searsii_Tr165_SER04_Singlet93691_simExt	HORVU0Hr1G015770	2220	1.59543056295077	0	0.85990990990991	95.3651297654716	2220	1.59543056295077	0	0.85990990990991	95.3651297654716
Ae_searsii_Tr165_SER04_Singlet93703_simExt	HORVU7Hr1G079190	656	1.47065158858374	6.06138933764136e-25	1	93.0075487550813	656	1.46906939214632	9.11834319526627e-26	1	93.0161293953252
Ae_searsii_Tr165_SER04_Singlet93731_simExt	HORVU3Hr1G028210	696	1.51904009196724	1.67599771518896e-22	0.943965517241379	93.4975114876245	696	1.51904009196724	2.39648593188677e-23	0.943965517241379	93.4975114876245
Ae_searsii_Tr165_SER04_Singlet93745_simExt	HORVU7Hr1G041470	588	1.3208778173191	0	1	90.6387831632653	588	1.3208778173191	0	1	90.6387831632653
Ae_searsii_Tr165_SER04_Singlet9378_simExt	HORVU1Hr1G078410	1537	1.41300342195315	0	1	92.373579483843	1537	1.41300342195315	0	1	92.373579483843
Ae_searsii_Tr165_SER04_Singlet93789_simExt	HORVU7Hr1G011220	505	1.2814845704754	7.33778148457048e-19	0.988118811881188	90.3510184368738	505	1.2814845704754	2.52402001668057e-19	0.988118811881188	90.3510184368738
Ae_searsii_Tr165_SER04_Singlet93800_simExt	HORVU1Hr1G027690	1092	1.67570938571874	5.42531961334581e-53	0.885531135531135	96.8272281799379	1092	1.67570938571874	2.71693171188026e-54	0.885531135531135	96.8272281799379
Ae_searsii_Tr165_SER04_Singlet93815_simExt	HORVU1Hr1G071710	309	1.47557003257329	3.91e-126	0.993527508090615	93.485	309	1.47557003257329	2.12352941176471e-126	0.993527508090615	93.485
Ae_searsii_Tr165_SER04_Singlet93817_simExt	HORVU6Hr1G033840	615	1.5449591280654	1.22183044718705e-26	0.995121951219512	94.6190678222467	615	1.5449591280654	3.18079826010579e-27	0.995121951219512	94.6190678222467
Ae_searsii_Tr165_SER04_Singlet9383_simExt	HORVU3Hr1G055550	2510	1.45062660425789	1.18586809898837e-24	0.998804780876494	93.1584262028226	2510	1.45062660425789	1.98807269438321e-25	0.998804780876494	93.1584262028226
Ae_searsii_Tr165_SER04_Singlet93841_simExt	HORVU7Hr1G032240	1289	1.36885819199161	1.2796817625459e-34	0.899146625290923	91.4353456161924	1289	1.36742358078603	9.79703056768559e-36	0.899146625290923	91.4467937342544
Ae_searsii_Tr165_SER04_Singlet93862_simExt	HORVU6Hr1G001660	1928	1.55759395152324	5.86290860573716e-29	0.944502074688797	94.759468600455	1928	1.55759395152324	2.66577718478986e-30	0.944502074688797	94.759468600455
Ae_searsii_Tr165_SER04_Singlet93865_simExt	HORVU7Hr1G077420	631	1.66124171187462	9.12411091018686e-113	0.876386687797147	96.882093429777	631	1.66124171187462	2.41561181434599e-114	0.876386687797147	96.882093429777
Ae_searsii_Tr165_SER04_Singlet93898	HORVU1Hr1G011390	269	1.36599423631124	4.22507204610951e-25	0.988847583643123	91.223045112782	269	1.34078212290503	7.57206703910614e-26	0.988847583643123	90.8721146616541
Ae_searsii_Tr165_SER04_Singlet93911_simExt	HORVU4Hr1G001840	3291	1.52690074840876	6.11317059522977e-17	0.994226678821027	94.3266813111247	3291	1.52690074840876	6.33839266979086e-19	0.994226678821027	94.3266813111247
Ae_searsii_Tr165_SER04_Singlet93929_simExt	HORVU4Hr1G083270	1608	1.60091911764706	0	0.970149253731343	95.5654536324786	1608	1.60091911764706	0	0.970149253731343	95.5654536324786
Ae_searsii_Tr165_SER04_Singlet93937_simExt	HORVU2Hr1G025570	1332	1.58388347479828	3.89814523734675e-24	1	95.273427700155	1332	1.58388347479828	3.33941108666038e-25	1	95.273427700155
Ae_searsii_Tr165_SER04_Singlet93951	HORVU4Hr1G025090	314	0.990974807760111	1.82e-134	1	94.081	314	1.03949042281249	6.47e-135	1.02229299363057	94.081
Ae_searsii_Tr165_SER04_Singlet93981_simExt	HORVU2Hr1G072220	1549	1.65928694652099	0	0.987088444157521	96.6343690107654	1549	1.65928694652099	0	0.987088444157521	96.6343690107654
Ae_searsii_Tr165_SER04_Singlet93993_simExt	HORVU4Hr1G043660	840	1.37839147286822	7.86991279069767e-44	0.902380952380952	91.7610617524187	840	1.37839147286822	2.3609738372093e-45	0.902380952380952	91.7610617524187
Ae_searsii_Tr165_SER04_Singlet94073_simExt	HORVU7Hr1G113230	728	1.33896260554885	1.49360675512666e-47	1	90.8413529075092	728	1.33896260554885	6.18214716525935e-49	1	90.8413529075092
Ae_searsii_Tr165_SER04_Singlet94079_simExt	HORVU5Hr1G009860	740	1.82697077959708	0	0.989189189189189	93.852	740	1.89502535044313	0	0.989189189189189	93.852
Ae_searsii_Tr165_SER04_Singlet94099_simExt	HORVU3Hr1G091830	1054	1.59594400969911	2.69921745839318e-67	0.999051233396584	95.4581164880387	1054	1.59594400969911	2.80370329549227e-68	0.999051233396584	95.4581164880387
Ae_searsii_Tr165_SER04_Singlet94127_simExt	HORVU1Hr1G064020	329	1.72948328267477	3.98e-161	1	97.872	329	1.72948328267477	9.99e-162	1	97.872
Ae_searsii_Tr165_SER04_Singlet94139_simExt	HORVU2Hr1G026210	817	1.46761453396524	1.52565560821485e-41	0.807833537331701	93.5650162373737	817	1.46761453396524	9.47077409162717e-43	0.807833537331701	93.5650162373737
Ae_searsii_Tr165_SER04_Singlet94145_simExt	HORVU2Hr1G125280	326	1.73561811505508	7.67686658507411e-21	1	97.9828445807771	326	1.73561811505508	3.34492044063943e-21	1	97.9828445807771
Ae_searsii_Tr165_SER04_Singlet94167_simExt	HORVU5Hr1G105030	626	1.58847487478672	8.13957845480544e-35	1	95.3626119392905	626	1.58847487478672	1.75384447057295e-35	1	95.3626119392905
Ae_searsii_Tr165_SER04_Singlet94212_simExt	HORVU4Hr1G055060	1338	1.66065943067786	6.57628507065329e-108	0.986547085201794	96.6869535984848	1338	1.66065943067786	1.55730083964776e-109	0.986547085201794	96.6869535984848
Ae_searsii_Tr165_SER04_Singlet94223_simExt	HORVU6Hr1G091690	1891	1.5525238744884	1.0678979955924e-155	0.932310946589106	94.878069387948	1891	1.5525238744884	7.24168328261098e-157	0.932310946589106	94.878069387948
Ae_searsii_Tr165_SER04_Singlet94242_simExt	HORVU7Hr1G101270	990	1.31703910614525	8.3645251396648e-108	0.995959595959596	90.4777712619531	990	1.31703910614525	2.30418994413408e-108	0.995959595959596	90.4777712619531
Ae_searsii_Tr165_SER04_Singlet94244_simExt	HORVU4Hr1G054210	796	1.38931065897358	2.37023990282417e-73	1	91.7541926716918	796	1.38931065897358	3.6753112663225e-74	1	91.7541926716918
Ae_searsii_Tr165_SER04_Singlet94266_simExt	HORVU3Hr1G107320	843	1.53443708609272	0	0.934756820877817	94.4625685279188	843	1.53443708609272	0	0.934756820877817	94.4625685279188
Ae_searsii_Tr165_SER04_Singlet94270_simExt	HORVU5Hr1G083360	2841	1.60718635809988	9.13611449451888e-141	0.83069341781063	95.7102549011299	2841	1.60718635809988	4.7836784409257e-142	0.83069341781063	95.7102549011299
Ae_searsii_Tr165_SER04_Singlet94280_simExt	HORVU0Hr1G010590	2033	1.40792690773388	3.96699266503668e-148	0.999508116084604	92.7145134104331	2033	1.40792690773388	3.28368292369064e-149	0.999508116084604	92.7145134104331
Ae_searsii_Tr165_SER04_Singlet94289_simExt	HORVU1Hr1G011610	970	1.44947973713034	1.60761226725082e-43	1	92.8636400724104	970	1.44947973713034	1.04917853231106e-44	1	92.8636400724104
Ae_searsii_Tr165_SER04_Singlet94297_simExt	HORVU2Hr1G051560	1650	1.56271549161812	6.54698212658029e-24	0.965454545454545	94.8698471186247	1650	1.56271549161812	8.84544049459045e-25	0.965454545454545	94.8698471186247
Ae_searsii_Tr165_SER04_Singlet94303_simExt	HORVU3Hr1G077960	815	1.59537914691943	6.22369668246445e-126	0.96319018404908	94.7952360934183	815	1.59537914691943	1.60355450236967e-127	0.96319018404908	94.7952360934183
Ae_searsii_Tr165_SER04_Singlet94306_simExt	HORVU3Hr1G072260	1488	1.44140520246715	0	0.883736559139785	92.6737417888829	1488	1.44140520246715	0	0.883736559139785	92.6737417888829
Ae_searsii_Tr165_SER04_Singlet94341_simExt	HORVU3Hr1G093380	876	1.47615864527629	8.23011978721034e-81	0.990867579908676	93.3662488479263	876	1.47615864527629	1.32089097482175e-81	0.990867579908676	93.3662488479263
Ae_searsii_Tr165_SER04_Singlet94402_simExt	HORVU3Hr1G025820	1202	1.60078780613119	1.90974481931838e-22	0.991680532445923	95.5622893576222	1202	1.60078780613119	1.2832676828224e-24	0.991680532445923	95.5622893576222
Ae_searsii_Tr165_SER04_Singlet9442_simExt	HORVU5Hr1G062820	304	1.55426144149082	7.70411619621814e-131	1	94.7112083333333	304	1.55426144149082	2.53415423403672e-131	1	94.7112083333333
Ae_searsii_Tr165_SER04_Singlet94451_simExt	HORVU3Hr1G059460	1444	1.56395348837209	0	0.999307479224377	95.0015124740125	1444	1.56395348837209	0	0.999307479224377	95.0015124740125
Ae_searsii_Tr165_SER04_Singlet94458_simExt	HORVU5Hr1G090020	2555	1.57490940301354	7.16326530612245e-166	0.980430528375734	94.8535019330293	2555	1.57490940301354	2.99585161167271e-167	0.980430528375734	94.8535019330293
Ae_searsii_Tr165_SER04_Singlet94471_simExt	HORVU1Hr1G085570	2588	1.60838288189092	0	1	95.7819354456466	2588	1.60838288189092	0	1	95.7819354456466
Ae_searsii_Tr165_SER04_Singlet94511_simExt	HORVU6Hr1G028730	1388	1.57473143390939	0	0.97478386167147	94.9603183789111	1388	1.57473143390939	0	0.97478386167147	94.9603183789111
Ae_searsii_Tr165_SER04_Singlet9453_simExt	HORVU7Hr1G076230	954	1.57759583178266	6.30200967621883e-29	1	95.281779482761	954	1.57759583178266	8.84527353926312e-30	1	95.281779482761
Ae_searsii_Tr165_SER04_Singlet94544	HORVU5Hr1G051310	260	1.315	3.108e-34	0.992307692307692	90.7573333333333	260	1.315	7.644e-35	0.992307692307692	90.7573333333333
Ae_searsii_Tr165_SER04_Singlet94548_simExt	HORVU4Hr1G010580	259	1.59481743227326	2.80412249705536e-25	0.988416988416988	95.3213665364583	259	1.59481743227326	8.95742049469965e-26	0.988416988416988	95.3213665364583
Ae_searsii_Tr165_SER04_Singlet94555_simExt	HORVU2Hr1G081450	1268	1.50036931928624	4.15503635081067e-72	0.988958990536278	93.8198380181671	1268	1.50036931928624	2.96077440630704e-73	0.988958990536278	93.8198380181671
Ae_searsii_Tr165_SER04_Singlet94558_simExt	HORVU2Hr1G012930	1823	1.53986928104575	1.38627451036783e-93	0.986834887547998	94.5896390643649	1823	1.53986928104575	8.715686277605e-95	0.986834887547998	94.5896390643649
Ae_searsii_Tr165_SER04_Singlet94577_simExt	HORVU5Hr1G011020	743	1.61157205240175	2.6570884279476e-120	1	95.7671117283793	743	1.61157205240175	3.78381113537118e-121	1	95.7671117283793
Ae_searsii_Tr165_SER04_Singlet9459_simExt	HORVU5Hr1G073050	729	1.53990258523792	2.10209816410641e-115	1	94.4189423868313	729	1.53990258523792	5.783064818284e-117	1	94.4189423868313
Ae_searsii_Tr165_SER04_Singlet94610_simExt	HORVU5Hr1G039370	2774	1.67758435032304	0	0.974765681326604	96.9461786559594	2774	1.67758435032304	0	0.974765681326604	96.9461786559594
Ae_searsii_Tr165_SER04_Singlet94693_simExt	HORVU5Hr1G046950	1942	1.63871420721656	8.17357592038586e-170	0.997940267765191	96.2704380952109	1942	1.63871420721656	5.50354111972648e-171	0.997940267765191	96.2704380952109
Ae_searsii_Tr165_SER04_Singlet94698_simExt	HORVU3Hr1G093350	1607	1.59720865317516	4.99930216329379e-83	0.998133167392657	95.5426564422278	1607	1.59720865317516	4.83265875785066e-85	0.998133167392657	95.5426564422278
Ae_searsii_Tr165_SER04_Singlet947_simExt	HORVU7Hr1G097010	2361	1.56598033596402	1.14748026982937e-33	1	94.8027607060359	2361	1.56473853473721	8.73959205251333e-35	1	94.8090205411465
Ae_searsii_Tr165_SER04_Singlet94703_simExt	HORVU4Hr1G068950	997	1.45777548918641	0	0.99197592778335	93.0421378496798	997	1.45627572016461	0	0.99197592778335	93.049913380519
Ae_searsii_Tr165_SER04_Singlet94737_simExt	HORVU3Hr1G115170	446	1.52321981424149	9.65828173374613e-63	1	94.2092551249199	446	1.52321981424149	1.70247678018576e-63	1	94.2092551249199
Ae_searsii_Tr165_SER04_Singlet94768_simExt	HORVU2Hr1G045170	1223	1.53296971670466	4.13093454900684e-45	1	94.085279184175	1223	1.53296971670466	9.31015955714751e-46	1	94.085279184175
Ae_searsii_Tr165_SER04_Singlet94793_simExt	HORVU4Hr1G017450	1552	1.5290440218807	2.37561865069028e-20	0.936855670103093	94.0789828060523	1552	1.5290440218807	2.00885647303985e-21	0.936855670103093	94.0789828060523
Ae_searsii_Tr165_SER04_Singlet94833_simExt	HORVU7Hr1G038710	1466	1.57419814682823	2.46200997861725e-65	1	94.9070289222374	1466	1.57419814682823	1.5527726300784e-66	1	94.9070289222374
Ae_searsii_Tr165_SER04_Singlet94841_lgORF	HORVU7Hr1G036390	434	1.34699300699301	1.92251748251748e-16	0.912442396313364	91.8492765151515	434	1.34699300699301	1.20867132867133e-17	0.912442396313364	91.8492765151515
Ae_searsii_Tr165_SER04_Singlet94848_simExt	HORVU2Hr1G022900	771	1.39580342352292	1.29099944781891e-17	0.805447470817121	92.1315061728395	771	1.39580342352292	5.02484815019346e-19	0.805447470817121	92.1315061728395
Ae_searsii_Tr165_SER04_Singlet94937_simExt	HORVU1Hr1G082540	1450	1.36825396825397	2.17995464852608e-80	0.964137931034483	91.4620259128687	1450	1.36825396825397	1.23292517006803e-81	0.964137931034483	91.4620259128687
Ae_searsii_Tr165_SER04_Singlet94938_simExt	HORVU1Hr1G040110	694	1.32943925233645	1.52663551401869e-115	0.913544668587896	90.9443130914827	694	1.32943925233645	7.94859813084112e-117	0.913544668587896	90.9443130914827
Ae_searsii_Tr165_SER04_Singlet9494_simExt	HORVU4Hr1G000650	1717	1.42257450856056	2.09046713168467e-34	0.999417588817705	92.7701809206964	1717	1.42257450856056	1.5523990699641e-35	0.999417588817705	92.7701809206964
Ae_searsii_Tr165_SER04_Singlet94969_simExt	HORVU2Hr1G101790	396	1.26294130789624	6.12e-180	1	95.455	396	1.32248340887135	1.02e-180	1	95.455
Ae_searsii_Tr165_SER04_Singlet94987_simExt	HORVU5Hr1G082310	404	1.55603079555175	1.87005988023952e-54	1	94.741075553984	404	1.55603079555175	8.35329341317365e-55	1	94.741075553984
Ae_searsii_Tr165_SER04_Singlet95095_simExt	HORVU2Hr1G044290	1337	1.4197867592363	3.2631087168361e-76	0.957367240089753	92.2364496484375	1337	1.4197867592363	3.31440642449789e-78	0.957367240089753	92.2364496484375
Ae_searsii_Tr165_SER04_Singlet9510_simExt	HORVU1Hr1G004510	1764	1.58881251695758	0	0.899659863945578	95.3653249204454	1764	1.58881251695758	0	0.899659863945578	95.3653249204454
Ae_searsii_Tr165_SER04_Singlet95107_simExt	HORVU2Hr1G056980	890	1.48924166885332	1.64757728286539e-27	0.896629213483146	93.6787602109878	890	1.48924166885332	1.36727607452112e-28	0.896629213483146	93.6787602109878
Ae_searsii_Tr165_SER04_Singlet95112_simExt	HORVU3Hr1G067670	1119	1.69964269763287	1.28732073470299e-33	0.999106344950849	97.3185590655791	1119	1.69964269763287	8.09860037963377e-35	0.999106344950849	97.3185590655791
Ae_searsii_Tr165_SER04_Singlet95120	HORVU3Hr1G003410	264	1.56443514644351	1.40790797732656e-90	0.912878787878788	94.943654956201	264	1.56443514644351	8.37749044443172e-92	0.912878787878788	94.943654956201
Ae_searsii_Tr165_SER04_Singlet95130_simExt	HORVU3Hr1G030330	603	1.38934911242604	5.80907297830375e-24	0.963515754560531	91.9826864888124	603	1.38934911242604	1.15597633136095e-24	0.963515754560531	91.9826864888124
Ae_searsii_Tr165_SER04_Singlet95141_ESTScan	HORVU2Hr1G056750	465	1.01942730462723	2.12e-145	0.858064516129032	90.476	465	1.06658662613007	3.52e-146	0.836559139784946	90.476
Ae_searsii_Tr165_SER04_Singlet95143_simExt	HORVU6Hr1G041750	760	1.4281045751634	2.07516339869281e-104	0.951315789473684	92.6189783310281	760	1.4281045751634	1.61269841269841e-105	0.951315789473684	92.6189783310281
Ae_searsii_Tr165_SER04_Singlet95168_simExt	HORVU1Hr1G082650	735	1.57099324658211	2.14758688848625e-19	0.900680272108843	95.0586994476487	735	1.57099324658211	1.68489540438149e-20	0.900680272108843	95.0586994476487
Ae_searsii_Tr165_SER04_Singlet95201_simExt	HORVU6Hr1G044700	787	1.58628935831008	3.42407333599043e-27	0.91994917407878	95.5052944290976	787	1.58628935831008	1.27624551614189e-28	0.91994917407878	95.5052944290976
Ae_searsii_Tr165_SER04_Singlet95205_simExt	HORVU5Hr1G008710	714	1.55837937384899	9.41086556169429e-178	0.941176470588235	94.7040420882936	714	1.55837937384899	3.03620626151013e-179	0.941176470588235	94.7040420882936
Ae_searsii_Tr165_SER04_Singlet95214	HORVU5Hr1G088140	401	1.57881859489689	1.90821391121985e-69	0.86783042394015	94.8764167755137	401	1.57881859489689	2.9557497378539e-70	0.86783042394015	94.8764167755137
Ae_searsii_Tr165_SER04_Singlet95229_simExt	HORVU7Hr1G085650	1460	1.39512123867952	0	1	92.1946795547945	1460	1.39512123867952	0	1	92.1946795547945
Ae_searsii_Tr165_SER04_Singlet95240_simExt	HORVU2Hr1G126610	3228	1.5352798053528	5.67155516864216e-24	0.995972738537794	94.5831037523122	3228	1.5352798053528	2.9857809326101e-25	0.995972738537794	94.5831037523122
Ae_searsii_Tr165_SER04_Singlet95288_simExt	HORVU5Hr1G073600	793	1.52605703048181	8.7661750245821e-96	1	94.2164955863808	793	1.52605703048181	4.09675516224189e-97	1	94.2164955863808
Ae_searsii_Tr165_SER04_Singlet95323_simExt	HORVU1Hr1G021700	2224	1.61311924511072	2.90267102960201e-68	1	95.804737915382	2224	1.61311924511072	6.48565558176699e-70	1	95.804737915382
Ae_searsii_Tr165_SER04_Singlet95392_simExt	HORVU6Hr1G061270	1274	1.40353993529151	2.28957102074478e-108	0.998430141287284	92.0016288325587	1274	1.40273903119452	2.05431638346437e-109	0.998430141287284	92.0074197902711
Ae_searsii_Tr165_SER04_Singlet95424_simExt	HORVU6Hr1G057630	1692	1.4873248832555	0	1	93.7360901300236	1692	1.4873248832555	0	1	93.7360901300236
