poscM Chromosome Start End Recombination nb_complete_site piSyn f0 div Ne
0.508 7 63108497 63115872 0.6 553 0.0248524 0.0907586390046837 0.1078 2766500.92764378
0.512 7 63753871.6666667 63759313.3333333 0.59 875 0.0354696557714286 0.0456292085067494 0.154733333333333 2750770.37434603
0.518 7 64672133 64677953 0.58 81 0.00880157 1.5150478835026 0.1385 762590.902527076
0.522 7 65337597 65342931.5 0.57 1092 0.0102152340659341 0.231189121440365 0.19115 641291.178609515
0.523 7 65421762 65426061 0.57 115 0.0341376 0.0145447834645669 0.1079 3796582.02038925
0.524 7 65635842 65641964 0.57 486 0.0459990179012346 0.00967792951671848 0.265 2082974.3955276
0.526 7 66021109 66023799 0.56 227 0.0490012 0.0427973192493245 0.1985 2962289.16876574
0.527 7 66162693 66168249 0.56 201 0.0166932 0.158438166439029 0.1499 1336346.89793195
0.529 7 66410488 66415916 0.56 395 0.0328148 0.152323341906701 0.1293 3045457.07656613
0.531 7 66759371 66762306 0.56 271 0.0177893 0.105881063335825 0.1285 1661257.58754864
0.537 7 67727460 67734472 0.55 152 0.0802118 0 0.2133 4512618.8466948
0.538 7 67845387 67861490 0.54 753 0.00399571 0.695555983792617 0.1194 401578.894472362
0.541 7 68366187 68408145.5 0.54 452 0.0510802519911504 0.0820725793191495 0.2598 2359364.9880439
0.544 7 68767846.5 68773161 0.53 410 0.0448697882926829 0.0829851127162906 0.1279 4209831.58336353
0.549 7 69517859 69522568 0.53 314 0.0498067 0.0052860358144587 0.1069 5591023.38634238
0.552 7 69932081 69940038 0.52 787 0.0484285 0.0367632695623445 0.1012 5742509.88142293
0.553 7 70159515 70163687 0.52 238 0.0490423 0.0557767478278955 0.1752 3359061.64383562
0.554 7 70307702 70312612.5 0.52 300 0.0255818886666667 0.14638572815304 0.1234 2487703.92220421
0.555 7 70502254 70538982 0.51 516 0.0321309 0.0885708150098503 0.1275 3024084.70588235
0.557 7 70696371.5 70700733.5 0.51 593 0.0203943349072513 0.030051265104321 0.09385 2607693.32857768
0.563 7 71625560 71632301 0.5 175 0.015071 0.0944807909229646 0.0796 2272010.05025126
0.565 7 71927582 71938927.5 0.5 1185 0.040946157721519 0.0397817834951223 0.12905 3807469.14109437
0.569 7 72597634 72608627 0.49 364 0.012939 0 0.0577 2690953.20623917
0.575 7 73545967 73549205 0.48 432 0.0673854 0 0.1522 5312909.32982917
0.581 7 74459532 74467919 0.47 579 0.00920012 0.122121233201306 0.0986 1119690.06085193
0.582 7 74641645 74650436 0.47 74 0.0524802 0.0537898102522475 0.2139 2944190.74333801
0.586 7 75290127 75295118.5 0.46 827 0.0343699007255139 0.0322292529311214 0.1656 2490572.51634159
0.594 7 77002216 77011806 0.44 464 0.0035014 0 0.1151 365046.046915726
0.596 7 77450699 77455002 0.43 147 0.0340136 0.0364145518263283 0.1886 2164173.91304348
0.597 7 77671303.5 77679762 0.43 1359 0.00994920306107432 0.232349593730536 0.08395 1422161.24756274
0.598 7 78066857 78069620 0.43 149 0.0466842 0.0324897931205847 0.108 5187133.33333333
0.599 7 78198247.5 78205180 0.425 246 0.0399987357723577 0.028133523325788 0.2465 1947200.11873547
0.604 7 79519322 79528449 0.41 209 0.043703 0.136753312129602 0.1236 4243009.70873786
0.605 7 79766411.5 79772489 0.41 270 0.0196971871111111 0 0.0621 3806219.73161567
0.606 7 79955827 79960828 0.4 350 0.0155543 0.113376365378063 0.0779 2396041.07830552
0.612 7 81668257 81674511 0.38 529 0.00478449 0.29193707166281 0.0732 784342.62295082
0.615 7 82535601.5 82547520 0.37 1367 0.00804281438917337 0.133047593596082 0.10125 953222.446124251
0.617 7 83249502 83256458 0.36 301 0.0124962 0.235734063155199 0.1151 1302818.41876629
0.622 7 84642367 84646994 0.35 261 0.0211974 0.106413994169096 0.1229 2069721.72497966
0.625 7 85927657.5 85932202 0.33 283 0.0521231477031802 0.0304353427532465 0.2933 2132552.92341685
0.626 7 86174535 86175625 0.33 193 0.0362609 0.151064093831096 0.3594 1210714.52420701
0.63 7 87936442 87940314.5 0.31 356 0.0557016662921348 0.0812953530952607 0.17625 3792453.87520918
0.634 7 89330927.5 89396978 0.29 65 0.04436218 0 0.06605 8059745.04163513
0.635 7 89927728 89940090 0.28 1326 0.017824 0.0514495062836625 0.0799 2676946.18272841
0.637 7 90406533 90414581 0.28 502 0.00851487 0.262649928889108 0.099 1032105.45454545
0.638 7 90891821 90897939 0.27 414 0.0330006 0.0533238789597765 0.102 3882423.52941176
0.64 7 91945550 91955398 0.26 887 0.00804706664036077 0.279924509692455 0.13195 731828.720608785
0.642 7 93157811 93162727 0.25 118 0.010337 0.343755441617491 0.0893 1389070.54871221
0.644 7 94177579 94184729.5 0.24 251 0.032336816374502 0.031982524930069 0.18545 2092433.52113251
0.645 7 94773634 94776618 0.23 226 0.0265522 0.109182289979738 0.077 4138005.1948052
0.648 7 96302456.5 96308264 0.22 399 0.0296017904761905 0.0535554799130554 0.12905 2752588.03343112
0.649 7 97073111 97079243 0.21 401 0.0263945 0.0356386368372199 0.1037 3054329.79749277
0.65 7 97792308.3333333 97799247.3333333 0.2 453 0.0200649971302428 0.128834808669314 0.121433333333333 1982816.07655433
0.651 7 98579979.6666667 98615316.6666667 0.193333333333333 1206 0.0101301848258706 0.146057732375589 0.1471 826391.692117252
0.652 7 99413604 99426513 0.19 432 0.0167351194444444 0.0463286831546146 0.10015 2005206.52354801
0.653 7 99963282 99965890 0.18 206 0.0301914 0 0.184 1969004.34782609
0.654 7 101579013 101586757 0.17 460 0.0474959 0.00926010455639329 0.1716 3321391.60839161
0.655 7 102393645 102396189 0.163333333333333 815 0.0415169277300613 0.0786749951038524 0.220666666666667 2257718.12429337
0.657 7 105215495 105222427.333333 0.143333333333333 833 0.0148034805522209 0.110110159275755 0.105266666666667 1687540.53160213
0.658 7 106457256.666667 106465769.666667 0.133333333333333 950 0.0212666934736842 0.175204905037869 0.188166666666667 1356246.1736982
0.66 7 108041739.25 108047417 0.125 863 0.0140335501738123 0.231169781689697 0.100375 1677734.5164209
0.661 7 108636901 108644370 0.12 1521 0.00893684566074951 0.252148998867408 0.09595 1117687.83667529
0.662 7 109507893.8 109511337 0.12 1477 0.0596353583615437 0.0584500013585725 0.1347 5312726.80281013
0.663 7 110597228.5 110712943.5 0.11 1237 0.0408389403395311 0.050447883593403 0.14145 3464597.27164633
0.666 7 112762010 112767800.333333 0.1 723 0.023408536791148 0.0309631362926605 0.104666666666667 2683781.28815709
0.668 7 114683935 114689770.666667 0.09 258 0.0387213542635659 0.0802946081851716 0.217933333333333 2132102.71258546
0.669 7 115606342.5 115613258.5 0.09 842 0.0103982591448931 0.173183716961941 0.10315 1209685.98874181
0.67 7 116658094 116659869 0.08 309 0.0348659 0 0.7017 596253.09961522
0.671 7 117660025 117671479.5 0.08 2714 0.0200976988946205 0.180507477632092 0.0707 3411207.73317462
0.673 7 120114344.5 120119574 0.07 485 0.0126275177319588 0.146791655030731 0.09945 1523682.38093017
0.675 7 122599628 122600755 0.07 88 0.0349269 0.0427747667270786 0.2826 1483095.54140127
0.676 7 122921084 122932983 0.07 1135 0.00986402 0.162915322556118 0.0774 1529305.42635659
0.677 7 125372371 125379504 0.07 156 0.0334412 0.151487984880925 0.1627 2466468.34665028
0.678 7 126016279.5 126023703.5 0.065 811 0.0203149626387176 0.0479134063758573 0.14975 1627910.19475534
0.679 7 128670507.5 128673855.5 0.0433333333333333 1298 0.0229910450693374 0.11037413659063 0.138816666666667 1987459.77307275
0.68 7 130237224 130240401 0.03 244 0.0127699 0.115743271286384 0.1311 1168869.56521739
0.681 7 132894490 132897620 0.02 102 0.00546034 0.146661013783025 0.1007 650685.998013903
0.682 7 135013759 135020901 0.01 447 0.0142912 0.0495576998432602 0.1597 1073853.47526612
0.683 7 137309728.5 137312067 0.01 421 0.00555120619952494 0.183708763284722 0.13985 476328.025701103
0.684 7 140685618 140688371 0.01 116 0.0136018 0 0.0577 2828797.2270364
0.685 7 142532244.666667 142537100 0.0133333333333333 516 0.0266909290697674 0.188439677202415 0.135533333333333 2363190.96535078
0.686 7 143924160 143933683.75 0.02 1971 0.0083766827447996 0.173629080301122 0.1038 968402.629456601
0.687 7 146764814 146771604.25 0.04375 2183 0.0269924937700412 0.0976757930016746 0.1414625 2289722.89646016
0.688 7 149411256.666667 149416692.666667 0.0566666666666667 1230 0.0140664591869919 0.124160802036567 0.134566666666667 1254378.32730173
0.689 7 154097561.5 154104482 0.045 560 0.00436496257142857 0.101380021651634 0.10105 518352.804128084
0.69 7 156285055.166667 156291807.5 0.04 1518 0.0197704096179183 0.0474199536192178 0.1758 1349516.01487497
0.691 7 161122934 161131696.25 0.0325 4981 0.0180118954788195 0.184452189801359 0.0989916666666667 2183443.84960856
0.692 7 168253038.3 168259214.45 0.019 7920 0.0186449463585859 0.122510961753205 0.17186 1301869.87258833
0.693 7 174067237 174072230 0.01 1985 0.0112059414206549 0.193923989509106 0.18418 730108.030447708
0.694 7 180815441.5 180823239.25 0.0025 1686 0.0134300151126928 0.205936593272423 0.167625 961432.849230802
0.695 7 185395244.666667 185422320.333333 0 907 0.021761296339581 0.146865665346326 0.157533333333333 1657652.7046655
0.696 7 190889709.5 190903276 0 2122 0.0069742641470311 0.147120146218041 0.1479125 565815.39602382
0.697 7 195960029.333333 195999155.666667 0 737 0.0103269909769335 0.125682060631686 0.0823 1505758.10113247
0.698 7 200145358 200160957 0 5224 0.0138809063457121 0.130401597054803 0.136508333333333 1220224.96415514
0.699 7 203442902.75 203451038.25 0 752 0.0294784591755319 0.0601310437584985 0.25115 1408487.0002245
0.7 7 207142297.2 207148095.8 0 2036 0.0107427911444008 0.380165018705967 0.108 1193643.46048898
0.701 7 210523928.5 210530525.5 0.005 957 0.0117115463949843 0.112981108168587 0.13195 1065089.47889209
0.702 7 214128154.25 214132545.25 0.01 1121 0.0100018016164139 0.0645100633097251 0.0923 1300342.57201481
0.703 7 217455285.4 217459120 0.01 1377 0.00733825399419027 0.170426265916886 0.1223 720024.921752111
0.704 7 222246180 222250380.714286 0.02 2554 0.0146416030070478 0.114768883483144 0.122471428571429 1434614.08210896
0.705 7 227871946.153846 227879795.615385 0.0269230769230769 4217 0.00940785613706426 0.148416580661905 0.1024 1102483.14106222
0.706 7 236527970.9 236533691.4 0.05 3749 0.00840626164577221 0.141927194613164 0.1069 943640.222163391
0.707 7 243227478 243234056.571429 0.0442857142857143 1543 0.00753074828904731 0.182385979376884 0.157471428571429 573875.402594551
0.708 7 281935079.24 281951070.64 0.029 17553 0.00382426411576369 0.158820762813672 0.103174 444793.934413362
0.709 7 342834545.25 342848882.916667 -0.04 7045 0.00195263852107878 0.249253467313352 0.107983333333333 216993.322299232
0.71 7 370515610.928571 370536815.142857 -0.0228571428571429 7383 0.00123080878721387 0.22193864383049 0.127307142857143 116016.313893245
0.711 7 385111570.666667 385117170.777778 -0.01 3385 0.000531801355686854 0.302736682219893 0.111122222222222 57428.8035338268
0.712 7 397651945 397657992.818182 -0.000909090909090909 4359 0.00309271557031429 0.29572871873813 0.131154545454545 282968.361600809
0.713 7 412175635.352941 412184328.588235 0.0173529411764706 7661 0.0137552290066571 0.0786175910090293 0.113902941176471 1449152.64149459
0.714 7 426786206.25 426790883.5 0.03 4676 0.0145458327527802 0.0680945983645709 0.1480625 1178894.00106956
0.715 7 432700034.5 432721054 0.03 692 0.019154200433526 0.0776814192350254 0.1717 1338674.46244795
0.716 7 435635916.6 435638438.4 0.03 490 0.0138450780816327 0 0.15368 1081083.66072093
0.717 7 438358532 438361218 0.04 242 0.00756563 0.114484187040603 0.1971 460616.742770167
0.718 7 440507858.5 440511551.5 0.04 453 0.0194297682119205 0.0638829649095599 0.1537 1516963.03541344
0.719 7 443224374.5 443226987 0.04 252 0.0162048888888889 0.123205930407049 0.09935 1957309.1763127
0.72 7 444855623.5 444863429 0.04 967 0.0144897760392968 0.316980666230099 0.1308 1329337.25131163
0.721 7 445806627 445811119.6 0.04 1023 0.0298071305376344 0.0493995657885864 0.1304 2742987.47278844
0.722 7 448207206 448210106 0.04 39 0.00975312 0.224418442508654 0.11 1063976.72727273
0.723 7 449412862.285714 449419216.142857 0.04 2199 0.0170648993542519 0.0560303128124278 0.140842857142857 1453952.27280369
0.724 7 450408227 450430493.5 0.04 261 0.0250036850574713 0.249324683451258 0.17255 1738882.76261753
0.725 7 451692998 451697622.5 0.04 533 0.0142213 0.0958642720589992 0.09545 1787905.7097957
0.726 7 453737726 453742884 0.04 220 0.0125558515909091 0.0562656090069703 0.12255 1229459.1521086
0.727 7 455328015 455331820 0.05 243 0.0188911 0.21951342166417 0.1727 1312641.57498552
0.728 7 456495215.6 456518341 0.05 2408 0.0107190618729236 0.170166017338614 0.09208 1396923.78882584
0.729 7 457858240.5 457861843 0.05 285 0.0211570526315789 0.0209173831130924 0.13575 1870236.69671416
0.73 7 459528833 459532570.666667 0.05 471 0.0302872866242038 0.0899311600755736 0.141266666666667 2572775.64528395
0.731 7 460742158 460746740 0.05 1157 0.0311378108902334 0.0517096614511575 0.104225 3585068.17637611
0.732 7 462786973.666667 462793623.333333 0.05 1165 0.0431199214592275 0.0588511208341141 0.1512 3422215.98882758
0.733 7 463634086.6 463641816.8 0.05 3238 0.00684749137739345 0.252631780803006 0.1506 545616.842820195
0.734 7 464833004.5 464841403.5 0.05 865 0.00532593183815029 0.13016391276393 0.10135 630598.737620163
0.735 7 465887867 465889464 0.04 104 0.00928793 0.132661421866875 0.1422 783791.561181435
0.736 7 467679707 467683931 0.04 239 0.014175 0.311923809523809 0.121 1405785.12396694
0.737 7 468385796.5 468405712 0.04 454 0.0219649594713656 0.0416980542978566 0.12935 2037723.33711935
0.738 7 469192105.5 469199360 0.04 429 0.00470769186480186 0.264344450497844 0.0799 707037.576691144
0.739 7 470895334 470956201.5 0.04 462 0.0216359862337662 0.0601453444319983 0.2056 1262800.75294355
0.74 7 473995738 473997247 0.04 158 0.00564653 0 0.2924 231731.737346101
0.741 7 474788777 474794705 0.04 299 0.0477786 0.00563917737229638 0.1202 4769910.14975042
0.742 7 477087027 477092295.25 0.04 1307 0.017284680351951 0.122357924462001 0.136825 1515922.99816125
0.743 7 479377108.75 479382430 0.04 763 0.0136415692267366 0.141328722120049 0.19755 828645.055534492
0.744 7 482384805.6 482388016.8 0.04 799 0.021051630913642 0.149555913638422 0.14306 1765829.51882919
0.745 7 485391132.333333 485402245.666667 0.05 1485 0.0233725169023569 0.143363247235647 0.1089 2575483.95618258
0.746 7 487762040.5 487765060 0.05 468 0.0317507738034188 0.0502319960283302 0.214 1780417.22262161
0.747 7 489687400.25 489691950.25 0.05 1289 0.011828374359969 0.0816803080491539 0.11545 1229454.24269924
0.748 7 492107469 492110684.5 0.05 182 0.0235497692307692 0.105815287613933 0.3655 773179.837945912
0.749 7 493519919 493526417 0.05 507 0.00956393 0.148372060439589 0.0965 1189296.99481865
0.75 7 495361067 495365993 0.06 207 0.0100607038647343 0.579413268930723 0.09855 1225047.65476217
0.751 7 496629429.285714 496636532.714286 0.06 1599 0.0257162527954972 0.168651297211165 0.110857142857143 2783718.08611052
0.752 7 498653649 498665035 0.06 650 0.00467026609230769 0 0.1021 548904.927597378
0.753 7 500367633 500378590 0.06 700 0.0111912 0.168047215669455 0.082 1637736.58536585
0.754 7 501522166.4 501534814.2 0.066 2740 0.00471199933941606 0.221972584654987 0.1266 446635.008475456
0.755 7 502875345.2 502974865.6 0.07 1551 0.0110231439716312 0.267337892784669 0.11382 1162165.94323998
0.756 7 504404316 504407350 0.07 83 0 Inf 0.0473 0
0.757 7 505979660.666667 505984122.333333 0.07 489 0.00624778891615542 0.0289193286401676 0.1839 407686.063044399
0.758 7 507079074 507083966.5 0.08 605 0.0169756636363636 0.144716281007624 0.1576 1292563.22104292
0.759 7 509236811.25 509241639 0.08 864 0.0177119509722222 0.0264821634830412 0.2406 883389.075921308
0.761 7 511472343.333333 511476726 0.09 485 0.0446182692783505 0.0604781816385638 0.158833333333333 3370950.03991735
0.762 7 512771432 512774201 0.09 60 0.0037831 0 0.318 142758.490566038
0.763 7 514973657 514977085 0.09 240 0.0385052 0.036456374723414 0.1283 3601421.66796571
0.764 7 515574332 515581375 0.1 650 0.0291238661538462 0.075696301521253 0.1009 3463690.72196386
0.765 7 517287872 517292830.5 0.1 493 0.0355738705882353 0.144032169679067 0.09165 4657789.92971984
0.766 7 518619315 518717753 0.1 380 0.019504 0.176368437243642 0.0967 2420351.60289555
0.767 7 519713768 519726071 0.11 324 0.0285603 0.0626625070464946 0.0987 3472376.89969605
0.768 7 521085422 521097341.5 0.11 435 0.0227576861149425 0.107502874163481 0.1095 2493992.99889781
0.769 7 522782163 522786728 0.1 389 0.0459774 0.063201920943768 0.3872 1424919.4214876
0.77 7 524389993 524393329 0.09 435 0.00730943 0.0254709327539904 0.1344 652627.678571429
0.771 7 525162100.333333 525166881.333333 0.09 1040 0.02717111375 0.00214307556678644 0.120566666666667 2704340.87641692
0.772 7 525905572 525908430 0.08 56 0.0345922 0.126042865154572 0.1926 2155277.25856698
0.773 7 527614017.5 527619942 0.08 448 0.0262013839285714 0.0390527502466302 0.1656 1898651.00931677
0.774 7 527964195 527993840 0.08 572 0.0109773 0 0.0749 1758712.9506008
0.777 7 530973500 530982179 0.09 481 0.0113561 0.046387228009616 0.0695 1960765.4676259
0.778 7 532183356 532189161 0.09 350 0.0199153 0 0.1437 1663073.06889353
0.78 7 534155669 534165656 0.11 983 0.0353692560528993 0.0627002978461903 0.1136 3736189.01967246
0.781 7 534959992.5 534964951.5 0.115 223 0.0162781047533632 0.36911421272101 0.2164 902667.546397221
0.785 7 538834806 538839232 0.14 418 0.0364539 0.294750355928995 0.0987 4432085.10638298
0.786 7 540333000.4 540337722.4 0.132 983 0.0332592905391658 0.0370263361745845 0.20602 1937246.31817294
0.787 7 541882962 541886319 0.13 332 0.0188044177710843 0.142493444768098 0.1141 1977677.59205094
0.788 7 543727930 543729952 0.13 242 0.0370388 0.0061129140252924 0.2627 1691913.20898363
0.789 7 544555438 544561446 0.13 295 0.0331788 0 0.0904 4404265.48672566
0.79 7 545735421.8 545749632 0.13 873 0.0206196630927835 0.102600636116533 0.1557 1589184.05339372
0.791 7 546738960.666667 546748067.333333 0.13 571 0.0144231278108581 0.0496560895449736 0.1947 888944.703288638
0.792 7 547942459 547945275.666667 0.13 728 0.0261482802197802 0.100710065503436 0.205766666666667 1524928.05428817
0.793 7 548933250 548935805 0.13 387 0.031593 0.0299698667426329 0.1846 2053716.14301192
0.796 7 550794083.5 550797952 0.13 388 0.0599084711340206 0.0220722274668589 0.11475 6264938.15780608
0.798 7 552349493.5 552352154 0.14 111 0.0114617315315315 0.340183054900593 0.0886 1552378.98846928
0.799 7 552972046 552979715.5 0.14 1670 0.0205104747904192 0.0481498539336972 0.1125 2187783.97764471
0.8 7 553929282 553934131 0.14 708 0.0185627925141243 0.0276911240592903 0.1108 2010410.74160191
0.801 7 554322097 554325928.333333 0.14 554 0.00566055696750903 0.0285788807709269 0.187366666666667 362533.447483232
0.803 7 556423658 556428917 0.15 160 0.0185496 0.0159731746237116 0.1225 1817103.67346939
0.804 7 557313954 557319383 0.16 529 0.0217013945179584 0 0.1679 1551022.83630435
0.805 7 557754283 557802369.5 0.16 535 0.0136167691588785 0 0.1084 1507391.41980205
0.81 7 559423122 559427450 0.17 259 0.0112807 0 0.1545 876170.873786408
0.811 7 559784563 559789100 0.17 246 0.0210277 0.0172569991011856 0.0607 4157041.18616145
0.812 7 560183264 560187961 0.17 199 0.0330331 0 0.2089 1897545.23695548
0.814 7 560892598 560894706 0.18 408 0.0280528 0.0399949381166942 0.2156 1561380.33395176
0.815 7 561277481 561350901 0.18 224 0.0288971 0.00671953240982659 0.2221 1561302.11616389
